PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5750,8.3,5.03,16.26,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5771,-9.99,6.63,17.64,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5801,13.06,6.64,18.41,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5809,-1.22,6.47,20.43,0,0,0,2,0,0
200044300,1642055428561451,21075,2231021606,1256,24,0,67,53,0,5824,0.24,-6.23,18.33,-0.02,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,1760,0.07,0.25,2.1,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,4843,7.01,-0.79,15.2,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,4895,-4.06,-0.24,14.08,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,4902,-2.71,0.09,8.15,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,4910,7.39,-1.15,16.48,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,4934,-4.07,0.34,9.83,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5173,0.51,0.36,12.71,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5174,3.86,2.51,15.94,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5180,-0.6,0.41,7.43,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5187,-1.55,-4.29,14.87,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5224,-2.13,0.3,2.27,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5237,17.52,5.96,10.97,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5241,-2.15,-0.6,19.63,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5296,8.35,-5.28,16.74,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5361,14.65,-2.24,14.32,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5482,-1.44,0.83,15.25,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5485,-11.51,-6.06,13.13,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5489,-11.88,5.22,12.91,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5665,-10.63,0.35,14.46,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5750,8.38,5.03,16.25,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5771,-9.91,6.65,17.68,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5801,13.06,6.64,18.41,0,0,0,2,0,0
266712780,1642055428627276,21076,2231021606,1262,23,0,65,53,0,5809,-1.15,6.43,20.45,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,4843,7.05,-0.78,15.17,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,4895,-4.05,-0.24,14.08,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,4902,-2.72,0.09,8.16,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,4910,7.38,-1.15,16.49,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,4934,-4.06,0.34,9.85,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5173,0.5,0.37,12.7,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5174,3.86,2.49,15.94,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5180,-0.59,0.42,7.42,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5187,-1.58,-4.28,14.85,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5224,-2.13,0.3,2.27,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5237,17.52,5.96,10.96,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5241,-2.14,-0.61,19.63,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5296,8.35,-5.27,16.73,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5361,14.67,-2.2,14.29,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5482,-1.43,0.81,15.25,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5485,-11.52,-6.07,13.11,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5489,-11.88,5.22,12.91,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5665,-10.5,0.32,14.52,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5750,8.38,5.03,16.25,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5771,-9.84,6.67,17.7,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5801,13.06,6.64,18.41,0,0,0,2,0,0
333351320,1642055428693916,21077,2231021606,1258,23,0,65,53,0,5809,-1.05,6.41,20.47,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,4843,7.08,-0.79,15.17,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,4895,-4.07,-0.22,14.07,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,4902,-2.72,0.09,8.16,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,4910,7.43,-1.09,16.51,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,4934,-4.08,0.33,9.84,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5173,0.49,0.37,12.7,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5174,3.86,2.47,15.94,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5180,-0.6,0.42,7.42,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5187,-1.6,-4.28,14.84,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5224,-2.13,0.3,2.27,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5237,17.53,5.96,10.95,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5241,-2.14,-0.61,19.63,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5296,8.35,-5.29,16.73,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5361,14.67,-2.2,14.29,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5482,-1.44,0.79,15.25,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5485,-11.52,-6.07,13.11,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5489,-11.88,5.23,12.9,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5665,-10.64,0.31,14.44,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5750,8.38,5.03,16.25,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5771,-9.84,6.67,17.7,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5801,13,6.64,18.45,0,0,0,2,0,0
400033780,1642055428760713,21078,2231021606,1258,23,0,69,53,0,5809,-0.99,6.39,20.48,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,4843,7.04,-0.78,15.18,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,4895,-4.06,-0.22,14.08,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,4902,-2.72,0.09,8.16,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,4910,7.43,-1.1,16.5,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,4934,-4.07,0.32,9.85,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5173,0.5,0.37,12.7,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5174,3.9,2.52,15.93,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5180,-0.6,0.42,7.42,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5187,-1.62,-4.27,14.82,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5224,-2.12,0.3,2.29,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5237,17.54,5.96,10.95,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5241,-2.15,-0.6,19.63,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5296,8.34,-5.31,16.73,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5361,14.67,-2.19,14.28,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5482,-1.43,0.77,15.25,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5485,-11.51,-6.05,13.14,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5489,-11.89,5.23,12.9,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5665,-10.74,0.31,14.38,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5750,8.38,5.03,16.25,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5771,-9.84,6.67,17.7,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5801,13,6.64,18.45,0,0,0,2,0,0
466685260,1642055428828317,21079,2231021606,1239,23,0,66,52,0,5809,-0.94,6.35,20.49,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,4843,7.07,-0.79,15.18,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,4895,-4.06,-0.22,14.08,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,4902,-2.72,0.09,8.15,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,4910,7.42,-1.11,16.52,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,4934,-4.08,0.31,9.84,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5173,0.48,0.37,12.69,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5174,3.91,2.51,15.93,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5180,-0.59,0.42,7.42,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5187,-1.6,-4.29,14.82,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5224,-2.12,0.3,2.28,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5237,17.54,5.96,10.94,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5241,-2.15,-0.6,19.63,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5296,8.34,-5.33,16.74,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5361,14.69,-2.18,14.27,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5482,-1.43,0.76,15.25,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5485,-11.51,-6.07,13.12,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5489,-11.89,5.24,12.9,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5665,-10.41,0.39,14.57,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5801,13,6.64,18.45,0,0,0,2,0,0
533355770,1642055428894033,21080,2231021606,1224,21,0,65,53,0,5809,-0.99,6.37,20.47,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,1760,0.07,0.25,2.09,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,4843,7.09,-0.81,15.19,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,4895,-4.06,-0.22,14.08,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,4902,-2.72,0.09,8.15,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,4910,7.46,-1.13,16.5,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,4934,-4.05,0.31,9.87,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5173,0.53,0.36,12.69,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5174,3.92,2.48,15.94,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5180,-0.62,0.42,7.43,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5187,-1.62,-4.29,14.8,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5224,-2.11,0.31,2.32,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5237,17.53,5.97,10.96,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5241,-2.15,-0.6,19.62,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5296,8.33,-5.32,16.72,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5361,14.68,-2.18,14.27,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5482,-1.42,0.74,15.25,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5485,-11.51,-6.06,13.14,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5489,-11.89,5.24,12.9,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5665,-10.11,0.36,14.72,0,0,0,2,0,0
600054250,1642055428961461,21081,2231021606,1227,20,0,67,53,0,5809,-1.41,6.56,20.32,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,1760,0.06,0.25,2.09,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,4843,7.11,-0.81,15.19,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,4895,-4.05,-0.22,14.08,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,4902,-2.72,0.09,8.15,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,4910,7.49,-1.15,16.49,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,4934,-4.04,0.32,9.87,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5173,0.52,0.36,12.69,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5174,3.92,2.47,15.94,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5180,-0.62,0.42,7.43,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5187,-1.61,-4.3,14.8,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5224,-2.11,0.31,2.31,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5237,17.53,5.97,10.95,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5241,-2.14,-0.6,19.62,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5296,8.33,-5.32,16.72,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5361,14.68,-2.17,14.27,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5482,-1.41,0.72,15.25,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5485,-11.5,-6.03,13.16,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5489,-11.88,5.23,12.9,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5665,-9.96,0.43,14.78,0,0,0,2,0,0
666727740,1642055429027358,21082,2231021606,1222,20,0,66,53,0,5809,-1.29,6.55,20.34,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,1760,0.06,0.25,2.09,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,4843,7.11,-0.81,15.19,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,4895,-4.05,-0.23,14.09,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,4902,-2.72,0.09,8.14,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,4910,7.48,-1.16,16.48,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,4934,-4.03,0.32,9.88,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5173,0.51,0.36,12.68,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5174,3.92,2.46,15.94,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5180,-0.62,0.42,7.43,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5187,-1.6,-4.31,14.8,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5224,-2.11,0.31,2.31,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5237,17.54,5.97,10.94,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5241,-2.14,-0.59,19.63,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5296,8.33,-5.34,16.72,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5361,14.66,-2.18,14.28,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5482,-1.41,0.7,15.25,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5485,-11.51,-6.05,13.14,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5489,-11.88,5.22,12.91,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5665,-9.85,0.39,14.82,0,0,0,2,0,0
733399260,1642055429093586,21083,2231021606,1222,20,0,66,52,0,5809,-1.18,6.53,20.36,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,1760,0.06,0.25,2.09,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,4843,7.13,-0.82,15.19,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,4895,-4.08,-0.23,14.07,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,4902,-2.72,0.09,8.15,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,4910,7.51,-1.14,16.48,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,4934,-4.03,0.31,9.88,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5173,0.51,0.36,12.68,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5174,3.91,2.44,15.94,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5180,-0.62,0.42,7.42,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5187,-1.58,-4.32,14.8,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5224,-2.12,0.31,2.31,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5237,17.51,5.97,10.98,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5241,-2.13,-0.6,19.63,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5296,8.32,-5.36,16.73,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5361,14.66,-2.18,14.28,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5482,-1.42,0.7,15.24,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5485,-11.52,-6.06,13.12,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5489,-11.88,5.22,12.91,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5665,-9.74,0.4,14.88,0,0,0,2,0,0
800048720,1642055429160878,21084,2231021606,1233,20,0,67,52,0,5809,-1.18,6.53,20.36,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,1760,0.06,0.25,2.09,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,4843,7.11,-0.82,15.2,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,4895,-4.08,-0.24,14.07,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,4902,-2.72,0.09,8.15,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,4910,7.55,-1.13,16.49,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,4934,-4.06,0.37,9.87,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5173,0.5,0.36,12.68,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5174,3.88,2.45,15.94,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5180,-0.61,0.42,7.42,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5187,-1.62,-4.31,14.78,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5224,-2.12,0.31,2.3,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5237,17.52,5.97,10.97,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5241,-2.13,-0.61,19.63,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5296,8.32,-5.38,16.73,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5361,14.69,-2.15,14.26,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5482,-1.42,0.68,15.25,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5485,-11.53,-6.07,13.1,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5489,-11.88,5.22,12.91,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5665,-9.74,0.4,14.88,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5809,-1.18,6.53,20.36,0,0,0,2,0,0
866719180,1642055429227264,21085,2231021606,1234,21,0,65,53,0,5836,7.06,6.72,21.35,0.03,-0.01,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,1760,0.06,0.25,2.09,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,4843,7.13,-0.81,15.2,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,4895,-4.09,-0.24,14.07,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,4902,-2.72,0.09,8.16,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,4910,7.56,-1.16,16.48,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,4934,-4.08,0.37,9.86,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5173,0.48,0.36,12.67,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5174,3.88,2.42,15.94,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5180,-0.61,0.42,7.42,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5187,-1.64,-4.31,14.77,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5224,-2.11,0.31,2.29,0,0,0,2,0,0
933375660,1642055429294417,21086,2231021606,1253,21,0,66,53,0,5237,17.52,5.97,10.97,0,0,0,2,0,0
